시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,크린토피아 힐스테이트 광교산점,(세탁업/세탁업),경기도 용인시 수지구 신봉동 1025번지 힐스테이트광교산,16812.0,37.33352981,127.0690862,5230403075,1301,918894289,계속사업자,
용인시,도담만두,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 31번지,16815.0,37.32332889,127.07735,2031597563,2301,921127602,계속사업자,
용인시,다함인테리어,(기타건축자재/기타건축자재),경기도 용인시 수지구 풍덕천동 703-4번지,16832.0,37.32556027,127.0995055,2158714524,3403,915376215,,
용인시,프란체,(일반의류/일반의류),경기도 용인시 수지구 성복동 129-1번지,16851.0,37.31589689,127.0735657,1350581740,1106,937100659,계속사업자,
용인시,손뜨개방,(침구및수예품/침구및수예품),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,1420896581,1202,971039847,계속사업자,
용인시,이니스프리광교점,(화장품/화장품),경기도 용인시 수지구 상현동 1131-1번지,16943.0,37.29814423,127.0698861,1420741003,1501,963957931,,
용인시,레푸스 상현점,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 66-9번지,16930.0,37.30887165,127.0852851,1672400949,1701,902562546,계속사업자,
용인시,생각의힘학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 신봉동 40-2번지,16815.0,37.32362315,127.0764567,7379200373,7201,988859849,계속사업자,
용인시,와이비엠잉글루용인상현제1학,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,1429118777,7201,968555680,계속사업자,
용인시,롯데골프아카데미,(골프연습장/골프연습장),"경기도 용인시 수지구 상현동 859번지 만현마을롯데캐슬아파트 상가동 지하층 101호,102호",16928.0,37.31259888,127.089158,2482701248,8309,905096807,계속사업자,
용인시,츄잉츄잉(chewing chewing),(일반음식점/일반음식점),경기도 용인시 수지구 성복동 168-10번지 성복역서희스타힐스,16852.0,37.31568138,127.0712985,2053051630,2301,916249940,계속사업자,
용인시,김밥나라,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1178-1번지,16876.0,37.33224623,127.1235027,1420334746,2301,945995561,계속사업자,
용인시,생활맥주(수지구청점),(일반주점/일반주점),경기도 용인시 수지구 풍덕천동 711-2번지,16837.0,37.32436777,127.0960693,2803100560,2601,994234938,계속사업자,
용인시,야만족,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1342-2번지,16889.0,37.32535495,127.1248689,4410501656,2301,904331577,계속사업자,
용인시,완미족발 광교상현역점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1116-4번지,16944.0,37.29692084,127.0680991,7404100945,2301,911061431,계속사업자,
용인시,진돼상현,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1132-4번지,16943.0,37.29657629,127.0700192,3583501443,2301,914936779,계속사업자,
용인시,두바퀴 상사,(자전거/자전거),경기도 용인시 수지구 풍덕천동 740-2번지,16832.0,37.32738968,127.1020581,1101833138,8106,960915551,계속사업자,
용인시,네일킹(NAILKING),(기타잡화/기타잡화),경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,1810200486,1401,982006496,계속사업자,
용인시,카페윤,(커피전문점/커피전문점),경기도 용인시 수지구 신봉동 242-31번지,16812.0,37.33016506,127.070855,7733200977,2502,907121454,계속사업자,
용인시,Shes(쉬즈),(일반의류/일반의류),경기도 용인시 수지구 동천동 873-3번지,16828.0,37.3359679,127.0932302,7421700742,1106,990719213,계속사업자,
용인시,만우정(죽전점),(기타식음료품/기타식음료품),경기도 용인시 수지구 죽전동 1003-588번지,16869.0,37.32907625,127.1077495,2124300629,2105,903512391,계속사업자,
용인시,옳은학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 852-5번지,16865.0,37.33536734,127.10757,3429701183,7201,901727512,,
용인시,문구방구 수지동천점,(기타식음료품/기타식음료품),경기도 용인시 수지구 동천동 938번지 한빛마을래미안이스트팰리스2단지,16822.0,37.3357563,127.0893819,1754101169,2105,915396049,계속사업자,
용인시,영재한의원,(한의원/한의원),경기도 용인시 수지구 동천동 885-2번지,16828.0,37.33434062,127.0970996,1359126167,4212,931314843,계속사업자,
용인시,커스텀커피 상현점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,5440901555,2502,922121281,계속사업자,
용인시,토프레소 광교숲속마을점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 1158-18번지,16940.0,37.29761399,127.0803711,7480202972,2502,920954253,계속사업자,
용인시,플로우어학원(주),(외국어학원/외국어학원),경기도 용인시 수지구 성복동 139번지,16850.0,37.3157925,127.0746159,5578102783,7202,914067385,계속사업자,
용인시,용인대필승태권도장,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 풍덕천동 522-2번지,16846.0,37.31650822,127.0832342,1359141042,7204,945970119,계속사업자,
용인시,수지미래산후조리원,(산후조리원/산후조리원),경기도 용인시 수지구 풍덕천동 556-5번지,16846.0,37.31501406,127.0864137,1429090563,4601,960372449,계속사업자,
용인시,크린토피아 코인워시 용인이스트팰리스,(세탁업/세탁업),경기도 용인시 수지구 동천동 932번지 한빛마을래미안이스트팰리스3단지,16822.0,37.33465432,127.0887218,4386400416,1301,914276259,계속사업자,
용인시,가짐피티,(헬스클럽/헬스클럽),경기도 용인시 수지구 성복동 139번지,16850.0,37.3157925,127.0746159,2223301548,8305,921951837,계속사업자,
용인시,롯데세탁,(세탁업/세탁업),경기도 용인시 수지구 상현동 859번지,16928.0,37.31306528,127.0884896,1510101454,1301,996663787,계속사업자,
용인시,알파문구,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 풍덕천동 1082-1번지,16841.0,37.3212348,127.0945624,1420791779,8102,966048431,계속사업자,
용인시,아이비티토킹돔이현영어학원,(외국어학원/외국어학원),경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,1429080522,7202,960190080,계속사업자,
용인시,코리어학원,(외국어학원/외국어학원),경기도 용인시 수지구 죽전동 1189-2번지,16876.0,37.33196177,127.1247571,1429057322,7202,953208014,계속사업자,
용인시,다산케어센터 용인이천지사,(기타서비스/기타서비스),경기도 용인시 수지구 죽전동 1191-1번지,16880.0,37.33150997,127.1244094,8359501677,9602,918822967,계속사업자,
용인시,과수원보습학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 707-2번지,16837.0,37.32421965,127.0949301,1359861111,7201,912027928,계속사업자,
용인시,올림픽이용원,(이발소/이발소),경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,1231657296,1601,942473018,계속사업자,
용인시,은하수 방앗간,(인터넷상거래/인터넷상거래),경기도 용인시 수지구 죽전동 1255번지,16873.0,37.3280978,127.1172475,1550303216,5501,921626215,계속사업자,
용인시,배럴스튜디오(BETTER STUDIO),(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1130번지,16942.0,37.29784324,127.0738933,3075200540,7213,906192324,계속사업자,
용인시,아름답개,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 동천동 878-4번지,16828.0,37.33428296,127.0934199,4012116087,8111,912049351,계속사업자,
용인시,삼촌네야채청과,"(농산물,청과물/농산물,청과물)",경기도 용인시 수지구 상현동 1130번지,16942.0,37.29784324,127.0738933,6561102340,2104,916376370,폐업자,
용인시,쿠키  오로지 (KOOKIEOLOGY COM),(식음료(기타)/식음료(기타)),경기도 용인시 수지구 동천동 935번지 한빛마을래미안이스트팰리스1단지,16822.0,37.33693042,127.0874564,1671601303,2310,905478567,계속사업자,
용인시,소도몰 수지상현점,(건강보조식품/건강보조식품),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,1094175946,2201,914610440,계속사업자,
용인시,월드컵노래연습장,(노래방/노래방),경기도 용인시 수지구 풍덕천동 717-6번지,16835.0,37.32356053,127.0972475,1420479610,8402,951831361,계속사업자,
용인시,메종드헤어0403,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 죽전동 1328-4번지,16889.0,37.3237588,127.1246511,4730702791,1602,919081951,계속사업자,
용인시,한체대 리드원 줄넘기,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 522-2번지,16846.0,37.31650822,127.0832342,4539501664,7213,917879323,계속사업자,
용인시,땡초 신 닭발,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 25-1번지,16815.0,37.32260316,127.0785843,8672001884,2301,915271622,계속사업자,
용인시,홍루이젠 수지만현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1214번지 더샵수지포레,16930.0,37.30860333,127.0884688,7050302216,2301,910962373,계속사업자,
용인시,L.T.S영어학원,(외국어학원/외국어학원),경기도 용인시 수지구 풍덕천동 1112번지,16843.0,37.31783691,127.0894342,2809900124,7202,979531357,계속사업자,
용인시,삼성영어셀레나광교새빛학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 1117번지,16944.0,37.29851993,127.0690942,4929601628,7201,913430444,계속사업자,
용인시,이화옵티마약국,(약국/약국),경기도 용인시 수지구 풍덕천동 1078번지,16836.0,37.32310172,127.0948684,6084804520,4402,985484096,계속사업자,
용인시,레이지가든,(커피전문점/커피전문점),경기도 용인시 수지구 신봉동 609번지,16803.0,37.33175021,127.0582597,1420968758,2502,975584103,계속사업자,
용인시,그리고꿈꾸다미술학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 107-14번지,16859.0,37.3089315,127.0767309,5589100166,7213,987598752,계속사업자,
용인시,심플소잉엔씨씨용인신봉점,(커튼.카펫.수건/커튼.카펫.수건),경기도 용인시 수지구 신봉동 25-1번지,16815.0,37.32260316,127.0785843,1261834559,1201,972178792,계속사업자,
용인시,소프틴,(침구및수예품/침구및수예품),경기도 용인시 수지구 성복동 155번지 성동마을엘지빌리지1차,16850.0,37.31747266,127.0756109,2098139284,1202,906927067,계속사업자,
용인시,용인허그맘,(기타서비스/기타서비스),경기도 용인시 수지구 풍덕천동 1082-11번지,16841.0,37.32119174,127.0951495,4359600062,9602,978826519,계속사업자,
용인시,스트릿 팬케이크 카페 수지점,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 884-6번지,16828.0,37.33334684,127.0964389,2933501296,2301,917950678,,
용인시,수지스커피,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 244-2번지,16939.0,37.305077,127.0827783,1673001425,2105,916178479,계속사업자,
용인시,루미너리어학원,(외국어학원/외국어학원),경기도 용인시 수지구 상현동 5-14번지,16928.0,37.31407819,127.0894547,6279201809,7202,919814781,계속사업자,
용인시,투웨이 수학,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 동천동 870번지,16828.0,37.33600692,127.0967295,8209501961,7201,918495558,계속사업자,
용인시,제로모터스(ZEROMotors,(자동차정비/자동차정비),경기도 용인시 수지구 죽전동 1003-209번지,16869.0,37.32954248,127.104293,8983100565,6502,992291609,계속사업자,
용인시,신탄진개인과외교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 690번지 동문아파트,16820.0,37.32915169,127.0901177,1429124814,7213,900946691,계속사업자,
용인시,멘토르7스터디카페,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1197-1번지,16880.0,37.33146207,127.1235179,2020872673,7213,905854817,계속사업자,
용인시,루엘실용음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 풍덕천동 704-3번지,16837.0,37.32523605,127.0969338,2389601650,7205,913168440,계속사업자,
용인시,더루츠실용음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,8819800328,7205,984744136,계속사업자,
용인시,오토오아시스수지풍덕천점,(자동차정비/자동차정비),경기도 용인시 수지구 풍덕천동 33-2번지,16832.0,37.32841276,127.0954156,6181222695,6502,983697368,계속사업자,
용인시,수지,(슈퍼마켓.마트/슈퍼마켓.마트),경기도 용인시 수지구 풍덕천동 1195번지 수지푸르지오월드마크,16833.0,37.32360868,127.1008139,7460900996,5201,990764185,계속사업자,
