시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,지혜수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 850번지,16930.0,37.307088,127.0855995,7649100174,7213,980071567,,
용인시,영지사,(판촉물.인쇄.복사/판촉물.인쇄.복사),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,1420289958,9402,945353241,계속사업자,
용인시,눈썹애빠지다,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 468-5번지,16873.0,37.32784288,127.1136932,2634100598,1701,902437640,계속사업자,
용인시,고운피부관리실,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 성복동 726번지,16851.0,37.3162791,127.0720738,1420286441,1701,943847541,계속사업자,
용인시,나인원뷰티,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 1188-1번지,16876.0,37.33195808,127.126439,4307800160,1701,990345399,계속사업자,
용인시,타이니베이커리,(제과.제빵/제과.제빵),경기도 용인시 수지구 풍덕천동 1047-3번지,16844.0,37.31986045,127.088114,7205700277,2501,993472117,계속사업자,
용인시,세인트폴 마취통증의학과의원,(정형외과/정형외과),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,8339701506,4215,914784583,계속사업자,
용인시,수지좋은날떡,(기타식음료품/기타식음료품),경기도 용인시 수지구 성복동 743-5번지 동현,16848.0,37.31537386,127.0785344,2723301000,2105,908353379,계속사업자,
용인시,24시 무인카페 만월경 상현점,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,1671701732,2105,918601510,계속사업자,
용인시,뮤지끄 실용음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,6079569179,7205,922203675,계속사업자,
용인시,인산죽염 용인점,(인삼전문점/인삼전문점),경기도 용인시 수지구 풍덕천동 1080-1번지,16841.0,37.32183713,127.0940964,5982300108,2202,978212504,계속사업자,
용인시,본(BON)죽전점,(일반의류/일반의류),경기도 용인시 수지구 죽전동 1003-70번지,16869.0,37.32750158,127.1085817,1350799827,1106,912820354,계속사업자,
용인시,한우리독서,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 932번지 한빛마을래미안이스트팰리스3단지,16822.0,37.33465432,127.0887218,3559301309,7213,906024832,계속사업자,
용인시,짬뽕나라,(중식전문점/중식전문점),경기도 용인시 수지구 성복동 464-3번지,16854.0,37.31665573,127.0616887,7434700330,2302,990570301,계속사업자,
용인시,올리비아로렌 수지구청점,(스포츠용품점/스포츠용품점),경기도 용인시 수지구 풍덕천동 718-1번지,16835.0,37.32330546,127.0964588,1141518123,1107,967290289,계속사업자,
용인시,씨유(CU)죽전스퀘어점,(편의점/편의점),경기도 용인시 수지구 죽전동 23-7번지,16878.0,37.33313633,127.1372023,6371002982,5202,922373056,계속사업자,
용인시,동천 에듀플렉스 심리상담연구소,(기타서비스/기타서비스),경기도 용인시 수지구 동천동 946-4번지,16822.0,37.33588699,127.0906794,4379401665,9602,914514626,계속사업자,
용인시,법률사무소 동행,(법무전문서비스/법무전문서비스),경기도 용인시 수지구 상현동 1117-8번지,16944.0,37.29672439,127.068608,8301700281,9502,980810204,계속사업자,
용인시,바우하우스,(실내장식(인테리어)/실내장식(인테리어)),경기도 용인시 수지구 풍덕천동 715-2번지,16837.0,37.3246253,127.0975804,6400700831,3405,990576027,계속사업자,
용인시,현대슈퍼,(슈퍼마켓.마트/슈퍼마켓.마트),경기도 용인시 수지구 죽전동 1118번지,16871.0,37.33383748,127.1138092,1420817645,5201,967244385,계속사업자,
용인시,웃는아이 더 설쌤 댄스학원,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 상현동 1131-7번지,16943.0,37.2968449,127.0695212,1082451245,8310,994124493,계속사업자,
용인시,라인엑스피티스튜디오,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 성복동 129-1번지,16851.0,37.31589689,127.0735657,1261543979,8310,971823075,계속사업자,
용인시,랑스스킨,(화장품/화장품),경기도 용인시 수지구 상현동 254-1번지,16930.0,37.30714857,127.084877,1420677523,1501,960642510,계속사업자,
용인시,제이할인마트,"(농산물,청과물/농산물,청과물)",경기도 용인시 수지구 죽전동 1342-3번지,16889.0,37.32512049,127.1248362,6109709322,2104,912899219,계속사업자,
용인시,마루스포츠,(기타서비스/기타서비스),경기도 용인시 수지구 죽전동 1190-1번지,16880.0,37.33148042,127.126464,1429041913,9602,956107320,계속사업자,
용인시,꽁꽁냠냠 상현점,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,6104086761,2105,907887849,계속사업자,
용인시,정평대흥떡방앗간,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 554-6번지,16843.0,37.31562967,127.0871778,2861201697,2105,906392387,계속사업자,
용인시,프라임치과,(치과/치과),경기도 용인시 수지구 동천동 371-5번지,16826.0,37.34039418,127.0986478,1359146902,4201,935695114,계속사업자,
용인시,베델약국,(약국/약국),경기도 용인시 수지구 풍덕천동 664번지,16830.0,37.33275652,127.0951439,1352141791,4402,904846193,계속사업자,
용인시,디데이쉐프,(서양식전문점/서양식전문점),경기도 용인시 수지구 동천동 881-4번지,16828.0,37.33362229,127.0952747,5541701765,2305,909251853,계속사업자,
용인시,이트 (it),(일반의류/일반의류),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,2952000945,1106,993315019,계속사업자,
용인시,펑사이즈(FUNCISE),(헬스클럽/헬스클럽),경기도 용인시 수지구 죽전동 1227번지,16881.0,37.32934124,127.125549,1420407625,8305,948975743,계속사업자,
용인시,그라지아에스테틱(grazi,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 동천동 886-2번지,16828.0,37.33402637,127.0974625,4716700054,1701,979401783,계속사업자,
용인시,씨유(CU) 동천더샵이스트포레점,(편의점/편의점),경기도 용인시 수지구 동천동 산151-2번지 더샵동천이스트포레,16821.0,37.33201948,127.0931273,8213700849,5202,907830211,계속사업자,
용인시,골프홀릭,(골프연습장/골프연습장),경기도 용인시 수지구 죽전동 451-5번지,16873.0,37.32705407,127.1122863,4553600169,8309,982273732,계속사업자,
용인시,한국키즈골프 (주),(골프연습장/골프연습장),경기도 용인시 수지구 동천동 79번지,16824.0,37.34834133,127.087281,1958101437,8309,996355467,계속사업자,
용인시,한솥도시락 용인상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,7576000454,2301,911178953,계속사업자,
용인시,세상의 모든 튀김,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 437번지,16873.0,37.32616452,127.1131487,8023401074,2301,907370721,계속사업자,
용인시,과요미,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1342-2번지,16889.0,37.32535495,127.1248689,2422801193,2301,907817564,계속사업자,
용인시,미래엔수학동천학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 동천동 121-3번지,16824.0,37.34539509,127.0928519,1659601653,7201,918481137,,
용인시,씽크홀릭(ThinkHolic,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 1117-2번지,16944.0,37.29805081,127.068984,1429150554,7201,974820300,계속사업자,
용인시,수지 실내 테니스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 풍덕천동 1065-2번지,16836.0,37.32131617,127.0920112,5742701701,8310,915950258,계속사업자,
용인시,포텐PC방,(오락실/PC방/오락실/PC방),경기도 용인시 수지구 죽전동 1176-1번지,16875.0,37.3319571,127.1204676,6047002593,8401,901949801,계속사업자,
용인시,엘 레브,(화원.화초/화원.화초),경기도 용인시 수지구 죽전동 501번지 동성1차아파트,16868.0,37.33058311,127.1109475,8729901451,8110,915763727,계속사업자,
용인시,빵꾸똥꾸문구야 용인 죽전점,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 죽전동 1188-1번지,16876.0,37.33195808,127.126439,4430102589,8102,912766756,계속사업자,
용인시,드림ON스터디카페,(기타장비임대/기타장비임대),경기도 용인시 수지구 풍덕천동 556-11번지,16846.0,37.31483347,127.0863244,6806200366,3503,904436368,계속사업자,
용인시,누리다 (NURIDA),(커피전문점/커피전문점),경기도 용인시 수지구 신봉동 765-28번지,16803.0,37.33346706,127.042762,7675000734,2502,912290229,계속사업자,
용인시,카페 유,(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 1091-10번지,16841.0,37.3205578,127.0942839,4243501231,2502,911040393,계속사업자,
용인시,뚜어드가빈,(서양식전문점/서양식전문점),경기도 용인시 수지구 고기동 253-1번지,16800.0,37.35719204,127.0523405,2021273344,2305,905807450,계속사업자,
용인시,오아시스,(서양식전문점/서양식전문점),경기도 용인시 수지구 신봉동 940-4번지,16812.0,37.32914819,127.0713236,5930702208,2305,909858582,계속사업자,
용인시,마왕족발,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 708-3번지,16837.0,37.3247453,127.0957626,6941100233,2301,979146545,계속사업자,
용인시,세븐일레븐 용인죽전꽃메점,(편의점/편의점),경기도 용인시 수지구 죽전동 1307 꽃메마을IPARK상가 101,16899.0,37.32438712,127.120991,1420637569,5202,958904492,계속사업자,
용인시,정샘학원,"(입시학원,보습학원/입시학원,보습학원)","경기도 용인시 수지구 신봉동 873번지 신봉마을엘지자이1차아파트 제상가동 2층 201, 202호",16817.0,37.32487019,127.0773301,7889801483,7201,914827762,계속사업자,
용인시,이안서가수지학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,5539201911,7201,918873580,계속사업자,
용인시,메가엠지씨커피 수지진산마을점,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,7953501375,2502,922045696,계속사업자,
용인시,피피씨체대입시수지광교캠퍼스,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 성복동 628-13번지,16804.0,37.31958758,127.0479362,5552701466,7201,909956592,계속사업자,
용인시,욜로PC방 용인죽전점,(기타오락.휴식시설/기타오락.휴식시설),경기도 용인시 수지구 죽전동 1191-4번지,16880.0,37.33150425,127.1254479,8227300476,8202,912883478,계속사업자,
용인시,파충류샵렙틸리스,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 죽전동 1328-3번지,16889.0,37.32392895,127.1243004,7390702750,8111,915648779,폐업자,
용인시,스페로 스페라 수지점,(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 1086번지,16841.0,37.32054364,127.0954126,1428204077,2502,971161252,계속사업자,
용인시,킹스타피자,(패스트푸드점/패스트푸드점),경기도 용인시 수지구 풍덕천동 712-1번지,16837.0,37.32371643,127.0953843,1204000066,2307,977518208,계속사업자,
용인시,위블학원,(외국어학원/외국어학원),경기도 용인시 수지구 동천동 873-1번지,16828.0,37.33597563,127.0928576,1429030982,7202,945787513,계속사업자,
용인시,와이드앵글 수지점,"(기타레저,스포츠용품/기타레저,스포츠용품)",경기도 용인시 수지구 죽전동 1003-53번지,16869.0,37.32876178,127.1080559,1420320499,8105,945314805,계속사업자,
용인시,힐그로잉 심리상담연구소,(기타서비스/기타서비스),경기도 용인시 수지구 성복동 789번지,16847.0,37.3127533,127.0817766,1107600355,9602,910796813,계속사업자,
용인시,이투스수학신봉학원,(기타서비스/기타서비스),경기도 용인시 수지구 신봉동 50-2번지,16816.0,37.32310353,127.0798795,8216600140,9602,984285981,계속사업자,
용인시,감상 칼국수,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 708번지,16837.0,37.32445517,127.0952675,6043052796,2301,914961710,계속사업자,
용인시,플레쥬르(fleujour),(화원.화초/화원.화초),경기도 용인시 수지구 죽전동 305-2번지,16872.0,37.33128976,127.1175699,5399600549,8110,987967643,계속사업자,
용인시,엘투미용재료백화점,(미용재료/미용재료),경기도 용인시 수지구 풍덕천동 718-2번지,16835.0,37.32336,127.0965939,3100350602,1503,970909941,계속사업자,
용인시,플러스하야약국,(약국/약국),경기도 용인시 수지구 성복동 789번지 성복역롯데캐슬골드타운,16847.0,37.31316076,127.0822935,1426100493,4402,909009061,계속사업자,
