시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,장땡해장국,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 729-10번지,16833.0,37.32463036,127.0990703,8052500131,2301,978215598,계속사업자,
용인시,요거트아이스크림의 정석 죽전단국대점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1328-3번지,16889.0,37.32392895,127.1243004,5812801652,2301,920799716,계속사업자,
용인시,부자(buja)꼬마김밥,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 484-9번지,16872.0,37.32861103,127.1142988,6082914162,2301,920127975,계속사업자,
용인시,고향손칼국수,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1188-4번지,16876.0,37.33189747,127.1272295,3991402467,2301,920363083,계속사업자,
용인시,골프존파크동천플레이베이,(골프연습장/골프연습장),경기도 용인시 수지구 동천동 590-2번지,16802.0,37.34236355,127.0666649,6400901469,8309,900958076,계속사업자,
용인시,위너스 골프존,(골프연습장/골프연습장),경기도 용인시 수지구 상현동 1117-2번지,16944.0,37.29805081,127.068984,4650501050,8309,992163246,계속사업자,
용인시,필라테스의 온도,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 상현동 1117-8번지,16944.0,37.29672439,127.068608,5592300888,8310,995680139,계속사업자,
용인시,뷰티 오르유(O.RR.U),(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 성복동 740-1번지,16848.0,37.31528264,127.0807694,3342401140,1701,904343291,계속사업자,
용인시,라움메이크업,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 1189-5번지,16876.0,37.33194703,127.1257957,2160721031,1701,906828786,계속사업자,
용인시,효티네일(HYO TI NAIL),(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 474번지 동남아트빌라3차,16873.0,37.32725033,127.1144186,4950502555,1701,914949012,계속사업자,
용인시,Nail moro,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 1116-1번지,16944.0,37.29801253,127.0683749,8931502097,1701,914840062,계속사업자,
용인시,리드앤톡수지구청 풍덕천2센터,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1080-1번지,16841.0,37.32183713,127.0940964,7759701549,7201,920915189,계속사업자,
용인시,잠언의료기 수지지점,(기타약품.의료기기/기타약품.의료기기),경기도 용인시 수지구 풍덕천동 713-3번지,16837.0,37.32401743,127.0964211,6591801771,4501,912711265,계속사업자,
용인시,오늘부터수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 신봉동 240-5번지,16812.0,37.32990792,127.0695471,7869501486,7201,912718120,계속사업자,
용인시,강의하는아이들수지신봉학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,5279200403,7201,985357649,계속사업자,
용인시,고잉글리쉬프렙영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1131번지,16943.0,37.29838789,127.0699637,3099006504,7213,920998789,계속사업자,
용인시,깐부치킨,(치킨전문점/치킨전문점),경기도 용인시 수지구 동천동 935번지 한빛마을래미안이스트팰리스1단지,16822.0,37.33693042,127.0874564,6905900723,2309,916206304,계속사업자,
용인시,위너스골프존,(골프연습장/골프연습장),경기도 용인시 수지구 상현동 1117-2번지,16944.0,37.29805081,127.068984,4692001827,8309,912578540,계속사업자,
용인시,광교골프연습장,(골프연습장/골프연습장),경기도 용인시 수지구 상현동 1131-3번지,16943.0,37.29767502,127.0697534,2570902795,8309,918792525,계속사업자,
용인시,한마을안과의원,(안과/안과),경기도 용인시 수지구 풍덕천동 1080-6번지,16841.0,37.32224518,127.0948053,1359050772,4207,907848410,계속사업자,
용인시,드림골프연습장,(골프연습장/골프연습장),경기도 용인시 수지구 상현동 1117-7번지,16944.0,37.296959,127.0686743,1610801222,8309,900339335,계속사업자,
용인시,나음한의원,(한의원/한의원),경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,2160314546,4212,918637787,계속사업자,
용인시,유림한의원,(한의원/한의원),경기도 용인시 수지구 신봉동 39번지,16815.0,37.32359036,127.0773711,1239609573,4212,902975325,계속사업자,
용인시,고래수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1186-1번지,16876.0,37.33221334,127.1273521,2619800373,7201,987480589,계속사업자,
용인시,홍익스케치,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,6019135969,7213,913208386,계속사업자,
용인시,하이윤영어,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 99번지 벽산블루밍아파트,16859.0,37.30836666,127.0775804,5079202052,7213,919447640,계속사업자,
용인시,크린에이드,(세탁업/세탁업),경기도 용인시 수지구 상현동 1108번지 광교마을46단지광교스타클래스,16941.0,37.30117554,127.0756122,8060500325,1301,981212350,계속사업자,
용인시,다온심리언어발달센터,(기타서비스/기타서비스),경기도 용인시 수지구 풍덕천동 707-2번지,16837.0,37.32421965,127.0949301,7929501763,9602,918532913,계속사업자,
용인시,자이세탁,(세탁업/세탁업),경기도 용인시 수지구 동천동 105-3번지 동천자이아파트,16824.0,37.34588402,127.0908735,2481101820,1301,910494278,계속사업자,
용인시,더조은교정센터,(기타대인서비스/기타대인서비스),경기도 용인시 수지구 성복동 740-1번지,16848.0,37.31528264,127.0807694,8890201269,8406,995442340,계속사업자,
용인시,블루문스터디카페 수지구청점,(기타장비임대/기타장비임대),경기도 용인시 수지구 풍덕천동 1082-3번지,16841.0,37.32144331,127.0949112,3540102125,3503,906473021,계속사업자,
용인시,성모Y마취통증의학과의원,(정형외과/정형외과),경기도 용인시 수지구 성복동 67-6번지,16858.0,37.31267428,127.0798247,2159281046,4215,962195384,계속사업자,
용인시,호호한의원,(한의원/한의원),경기도 용인시 수지구 신봉동 138-2번지,16814.0,37.32806321,127.0728987,6249901089,4212,916083422,계속사업자,
용인시,온새미로한의원,(한의원/한의원),"경기도 용인시 수지구 고기동 220-8,194-10,194-13",16801.0,37.36045191,127.0587363,8919500135,4212,980171953,계속사업자,
용인시,보네아트 미술학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 동천동 121-3번지,16824.0,37.34539509,127.0928519,8199901450,7205,915424783,계속사업자,
용인시,로이요가EMS센터 수지죽전점,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 죽전동 1175-6번지,16875.0,37.33176422,127.119351,3791401090,8310,900099723,계속사업자,
용인시,좋은계란할인점 (수지초입마을점),"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 동천동 884-5번지,16828.0,37.33335532,127.0962808,2819301973,2102,918427569,계속사업자,
용인시,굽네치킨,(치킨전문점/치킨전문점),경기도 용인시 수지구 동천동 878-4번지,16828.0,37.33428296,127.0934199,1420619713,2309,958165805,계속사업자,
용인시,땅땅치킨 풍덕천점,(치킨전문점/치킨전문점),경기도 용인시 수지구 풍덕천동 909번지,16833.0,37.32604633,127.1019749,1360882438,2309,901788415,계속사업자,
용인시,김상현마취통증의학과의원,(일반병원/일반병원),경기도 용인시 수지구 풍덕천동 29-9번지,16832.0,37.3270361,127.0961341,1352246395,4102,936509538,계속사업자,
용인시,맑은신경과의원,(신경정신과/신경정신과),경기도 용인시 수지구 풍덕천동 1080-9번지,16841.0,37.32253617,127.0955487,1429031701,4203,945991685,계속사업자,
용인시,퀸헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 1070-7번지,16836.0,37.32225938,127.0936878,1420521094,1602,953716123,계속사업자,
용인시,보이투맨,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 709번지,16837.0,37.32492658,127.0960551,4160473759,1602,931165229,계속사업자,
용인시,코리아 베이스볼 야구아카데미,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 신봉동 126-1번지,16814.0,37.32518054,127.0733891,1393800602,8310,994857860,계속사업자,
용인시,베를린국제음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 949번지 신봉마을동부센트레빌5단지,16811.0,37.33091455,127.0662791,2169510206,7205,987626504,계속사업자,
용인시,고인돌돌판구이,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 744-1번지 비젼스,16848.0,37.31561711,127.0784992,1420994071,2301,975630443,계속사업자,
용인시,달리는커피용인단국대점,(커피전문점/커피전문점),경기도 용인시 수지구 죽전동 1342-3번지,16889.0,37.32512049,127.1248362,6802001180,2502,903350602,,
용인시,깊은생각국어학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1082-1번지,16841.0,37.3212348,127.0945624,7059001051,7201,900397135,계속사업자,
용인시,포투원영재코딩학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 성복동 819번지 성복역롯데캐슬클라시엘,16856.0,37.31371999,127.0723028,3499501778,7201,920378503,계속사업자,
용인시,씨유수지편한세상점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 1220번지,16846.0,37.31435649,127.0839684,2560401411,5202,994850972,계속사업자,
용인시,백프로국어,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 912번지 신봉마을자이3차,16810.0,37.32092388,127.0778262,1679501502,7213,907022959,계속사업자,
용인시,라움바이올린교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 17-1번지,16928.0,37.31227222,127.0911347,4379601785,7213,920497436,계속사업자,
용인시,에끌로미,(일반의류/일반의류),경기도 용인시 수지구 고기동 220-12번지,16801.0,37.36046701,127.0579221,4725100532,1106,903474048,계속사업자,
용인시,멜로즈(Melrose),(일반의류/일반의류),경기도 용인시 수지구 상현동 869번지 만현마을9단지엘지자이아파트,16930.0,37.30383774,127.0918687,1420923090,1106,972228217,계속사업자,
용인시,상록자이수학교실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1134번지 광교자이더클래스,16943.0,37.29807662,127.0711276,1429113466,7213,904343127,계속사업자,
용인시,리드인정독국어논술학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1221번지,16846.0,37.3144201,127.0841147,5639500623,7213,995928397,계속사업자,
용인시,에스티엘(STL)수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 성복동 740-1번지,16848.0,37.31528264,127.0807694,3369101809,7213,913676632,계속사업자,
용인시,이름논술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,4229601750,7213,917542467,계속사업자,
용인시,옛날통닭,(치킨전문점/치킨전문점),경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,6260801258,2309,996687240,폐업자,
용인시,페리카나죽전점,(치킨전문점/치킨전문점),경기도 용인시 수지구 죽전동 1115번지,16873.0,37.32905862,127.1161138,3170258802,2309,964165021,계속사업자,
용인시,버터그램,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 661-11번지,16828.0,37.33331316,127.0944975,7213901182,2301,919615337,계속사업자,
용인시,코다리덕장 용인신봉점,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 544-5번지,16803.0,37.33258595,127.0575775,8684001342,2301,920929131,계속사업자,
용인시,청년다방수지구청역점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1080-7번지,16841.0,37.32235393,127.094974,3191902087,2301,919987355,계속사업자,
용인시,달궁정원,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 146-1번지,16824.0,37.34496759,127.0943558,7701502023,2301,919456245,계속사업자,
용인시,황금코다리,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 64-2번지,16929.0,37.3098118,127.0860586,6010805333,2301,919235664,계속사업자,
용인시,나이스가이 상현역점,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 1131-8번지,16943.0,37.29656527,127.0694664,7061002065,1602,910300632,계속사업자,
용인시,연세수내과의원,(내과/내과),경기도 용인시 수지구 풍덕천동 707-2번지,16837.0,37.32421965,127.0949301,1429085755,4202,961381464,계속사업자,
